Iref,Tref,OHref,count
0.7494463993608951,56.532508277893065,16.25484269462183,46
0.5807293610274791,60.26533527374268,2.6465587913731943,46
0.8619244249165058,61.509610939025876,16.25484269462183,46
0.7494463993608951,60.88747310638428,3.8048872421094977,46
0.35577330991625783,60.88747310638428,11.306352619266852,46
0.4682513354718685,55.910370445251466,48.301821205670116,46
1.4805535654723645,57.15464611053467,5.470185273177321,45
0.9181634376943111,60.88747310638428,1.2804453755048701,45
0.7494463993608951,58.39892177581787,0.8906371594698739,45
0.5244903482496739,55.910370445251466,23.369155369933406,45
0.9181634376943111,56.532508277893065,5.470185273177321,45
0.8619244249165058,57.15464611053467,143.53051429753026,45
1.3118365271389485,59.021059608459474,16.25484269462183,45
0.8056854121387005,56.532508277893065,99.83526981836191,45
0.7494463993608951,59.64319744110107,1.8408622885527222,45
0.6932073865830898,58.39892177581787,1.2804453755048701,45
0.9744024504721165,61.509610939025876,0.6194989376378506,45
0.6369683738052845,60.88747310638428,11.306352619266852,45
0.4682513354718685,59.64319744110107,143.53051429753026,45
0.9181634376943111,57.15464611053467,0.8906371594698739,44
1.4805535654723645,58.39892177581787,5.470185273177321,44
0.35577330991625783,55.910370445251466,1.2804453755048701,44
0.7494463993608951,57.15464611053467,1.2804453755048701,44
0.35577330991625783,55.910370445251466,143.53051429753026,44
0.7494463993608951,57.15464611053467,143.53051429753026,44
0.7494463993608951,58.39892177581787,1.2804453755048701,44
0.5807293610274791,60.88747310638428,11.306352619266852,44
0.35577330991625783,60.26533527374268,143.53051429753026,44
0.4120123226940632,55.910370445251466,7.86433999718116,44
0.6932073865830898,60.88747310638428,2.6465587913731943,44
0.8056854121387005,56.532508277893065,7.86433999718116,44
1.2555975143611429,57.77678394317627,1.2804453755048701,44
1.0868804760277269,59.64319744110107,23.369155369933406,44
0.5244903482496739,60.88747310638428,23.369155369933406,44
0.7494463993608951,60.26533527374268,2.6465587913731943,44
0.5807293610274791,59.021059608459474,143.53051429753026,43
0.29953429713845253,60.26533527374268,296.66392000101365,43
0.4120123226940632,57.77678394317627,1.2804453755048701,43
0.9744024504721165,62.13174877166748,5.470185273177321,43
0.8056854121387005,58.39892177581787,206.3500060849692,43
0.9181634376943111,56.532508277893065,3.8048872421094977,43
0.8619244249165058,58.39892177581787,206.3500060849692,43
0.7494463993608951,56.532508277893065,3.8048872421094977,43
0.4682513354718685,55.910370445251466,16.25484269462183,43
0.8619244249165058,60.26533527374268,1.8408622885527222,43
0.5807293610274791,60.88747310638428,16.25484269462183,43
0.8619244249165058,61.509610939025876,23.369155369933406,43
0.35577330991625783,60.88747310638428,23.369155369933406,43
0.5807293610274791,56.532508277893065,2.6465587913731943,43
0.9744024504721165,57.15464611053467,0.6194989376378506,43
0.5807293610274791,57.15464611053467,1.2804453755048701,42
1.1993585015833377,58.39892177581787,3.8048872421094977,42
0.6369683738052845,55.910370445251466,33.59721364050968,42
0.5807293610274791,55.910370445251466,16.25484269462183,42
0.8619244249165058,59.64319744110107,1.2804453755048701,42
0.5244903482496739,57.15464611053467,143.53051429753026,42
0.8056854121387005,56.532508277893065,3.8048872421094977,42
0.6369683738052845,59.64319744110107,2.6465587913731943,42
0.8619244249165058,56.532508277893065,11.306352619266852,42
0.6369683738052845,60.88747310638428,23.369155369933406,42
0.35577330991625783,60.88747310638428,48.301821205670116,42
0.6369683738052845,60.26533527374268,2.6465587913731943,42
0.6369683738052845,59.64319744110107,143.53051429753026,42
0.9744024504721165,62.13174877166748,3.8048872421094977,42
0.4120123226940632,60.26533527374268,1.8408622885527222,42
0.9744024504721165,56.532508277893065,2.6465587913731943,42
0.5807293610274791,57.77678394317627,0.8906371594698739,42
0.7494463993608951,59.021059608459474,1.2804453755048701,41
0.8056854121387005,59.021059608459474,1.2804453755048701,41
0.5807293610274791,59.64319744110107,143.53051429753026,41
0.6369683738052845,60.88747310638428,48.301821205670116,41
0.5244903482496739,55.910370445251466,33.59721364050968,41
0.5244903482496739,59.021059608459474,143.53051429753026,41
0.5244903482496739,60.26533527374268,2.6465587913731943,41
0.8619244249165058,56.532508277893065,23.369155369933406,41
0.8056854121387005,56.532508277893065,16.25484269462183,41
0.29953429713845253,59.021059608459474,0.6194989376378506,41
0.8619244249165058,59.64319744110107,143.53051429753026,41
0.6369683738052845,60.88747310638428,5.470185273177321,41
0.6932073865830898,55.910370445251466,33.59721364050968,41
0.4682513354718685,59.64319744110107,1.8408622885527222,41
0.7494463993608951,56.532508277893065,99.83526981836191,41
0.6369683738052845,57.77678394317627,1.2804453755048701,41
0.6369683738052845,56.532508277893065,99.83526981836191,41
0.6932073865830898,60.88747310638428,69.44224472744489,41
0.5244903482496739,60.88747310638428,16.25484269462183,40
1.0868804760277269,59.64319744110107,5.470185273177321,40
0.4120123226940632,60.26533527374268,206.3500060849692,40
0.9181634376943111,61.509610939025876,1.8408622885527222,40
0.6932073865830898,59.021059608459474,143.53051429753026,40
0.6932073865830898,59.021059608459474,1.2804453755048701,40
0.8056854121387005,61.509610939025876,33.59721364050968,40
0.4682513354718685,57.15464611053467,1.2804453755048701,40
0.29953429713845253,55.28823261260986,99.83526981836191,40
0.35577330991625783,58.39892177581787,206.3500060849692,40
0.6932073865830898,60.88747310638428,99.83526981836191,40
0.8619244249165058,56.532508277893065,3.8048872421094977,39
0.5807293610274791,60.88747310638428,5.470185273177321,39
1.3680755399167537,57.15464611053467,2.6465587913731943,39
0.5807293610274791,60.88747310638428,48.301821205670116,39
1.4805535654723645,57.15464611053467,7.86433999718116,39
0.7494463993608951,58.39892177581787,206.3500060849692,39
0.5244903482496739,55.28823261260986,11.306352619266852,39
0.6932073865830898,57.15464611053467,143.53051429753026,38
0.8619244249165058,56.532508277893065,5.470185273177321,38
0.9744024504721165,62.13174877166748,23.369155369933406,38
0.9744024504721165,56.532508277893065,0.8906371594698739,38
0.4120123226940632,60.26533527374268,143.53051429753026,38
0.5244903482496739,57.77678394317627,1.2804453755048701,38
0.8619244249165058,56.532508277893065,48.301821205670116,38
0.5244903482496739,60.88747310638428,33.59721364050968,38
0.6369683738052845,60.88747310638428,7.86433999718116,38
0.6932073865830898,55.910370445251466,16.25484269462183,38
0.7494463993608951,57.77678394317627,0.8906371594698739,38
0.6369683738052845,60.88747310638428,3.8048872421094977,38
0.5244903482496739,59.64319744110107,1.8408622885527222,38
0.35577330991625783,56.532508277893065,0.8906371594698739,38
0.4120123226940632,56.532508277893065,1.2804453755048701,37
0.4120123226940632,55.910370445251466,3.8048872421094977,37
0.4120123226940632,59.64319744110107,1.8408622885527222,37
0.8619244249165058,56.532508277893065,69.44224472744489,37
0.8056854121387005,61.509610939025876,11.306352619266852,37
0.6932073865830898,60.26533527374268,143.53051429753026,37
0.5807293610274791,60.88747310638428,69.44224472744489,37
0.7494463993608951,60.26533527374268,143.53051429753026,37
0.6369683738052845,58.39892177581787,1.2804453755048701,37
0.6369683738052845,57.15464611053467,1.2804453755048701,37
0.4682513354718685,60.88747310638428,33.59721364050968,36
0.6369683738052845,59.64319744110107,1.8408622885527222,36
0.9181634376943111,56.532508277893065,2.6465587913731943,36
0.8619244249165058,59.021059608459474,0.8906371594698739,36
0.29953429713845253,60.26533527374268,426.50583394762765,36
0.9181634376943111,56.532508277893065,99.83526981836191,36
0.6369683738052845,56.532508277893065,1.8408622885527222,36
0.29953429713845253,55.28823261260986,143.53051429753026,36
0.8619244249165058,61.509610939025876,7.86433999718116,36
0.8056854121387005,59.64319744110107,143.53051429753026,36
0.4120123226940632,55.910370445251466,1.2804453755048701,36
0.35577330991625783,60.88747310638428,16.25484269462183,36
0.35577330991625783,60.26533527374268,1.8408622885527222,36
0.6369683738052845,59.021059608459474,1.2804453755048701,36
0.8056854121387005,61.509610939025876,23.369155369933406,36
0.6932073865830898,58.39892177581787,0.8906371594698739,35
0.29953429713845253,60.88747310638428,3.8048872421094977,35
0.5807293610274791,60.88747310638428,7.86433999718116,35
0.35577330991625783,57.77678394317627,296.66392000101365,35
0.5807293610274791,55.910370445251466,23.369155369933406,35
0.5807293610274791,55.910370445251466,11.306352619266852,35
0.8056854121387005,59.021059608459474,206.3500060849692,35
1.0868804760277269,57.77678394317627,3.8048872421094977,35
0.4682513354718685,55.910370445251466,7.86433999718116,35
0.5807293610274791,56.532508277893065,1.8408622885527222,34
0.4682513354718685,55.910370445251466,3.8048872421094977,34
0.35577330991625783,59.64319744110107,1.2804453755048701,34
0.8056854121387005,58.39892177581787,0.8906371594698739,34
0.4120123226940632,59.021059608459474,1.2804453755048701,34
0.4682513354718685,60.88747310638428,23.369155369933406,34
0.8056854121387005,61.509610939025876,48.301821205670116,34
0.5807293610274791,55.910370445251466,48.301821205670116,34
0.6932073865830898,57.77678394317627,1.2804453755048701,34
0.8619244249165058,60.88747310638428,1.8408622885527222,34
0.6932073865830898,56.532508277893065,143.53051429753026,34
0.8056854121387005,57.15464611053467,1.2804453755048701,34
0.8619244249165058,57.77678394317627,0.6194989376378506,34
0.5244903482496739,60.88747310638428,7.86433999718116,34
0.9181634376943111,59.64319744110107,0.6194989376378506,34
0.8619244249165058,56.532508277893065,7.86433999718116,34
0.9181634376943111,59.64319744110107,0.8906371594698739,34
0.8056854121387005,56.532508277893065,5.470185273177321,33
1.0868804760277269,59.021059608459474,7.86433999718116,33
0.7494463993608951,61.509610939025876,7.86433999718116,33
1.0868804760277269,59.64319744110107,16.25484269462183,33
0.7494463993608951,59.021059608459474,206.3500060849692,33
0.35577330991625783,60.88747310638428,7.86433999718116,33
1.4805535654723645,58.39892177581787,2.6465587913731943,33
0.9181634376943111,59.64319744110107,206.3500060849692,33
0.4682513354718685,57.77678394317627,1.2804453755048701,33
0.9181634376943111,60.88747310638428,0.8906371594698739,33
0.8056854121387005,57.15464611053467,143.53051429753026,33
0.4682513354718685,58.39892177581787,1.2804453755048701,33
0.4120123226940632,59.021059608459474,0.8906371594698739,33
1.0306414632499217,59.021059608459474,5.470185273177321,33
0.29953429713845253,60.88747310638428,5.470185273177321,33
0.9744024504721165,55.910370445251466,0.8906371594698739,33
0.4682513354718685,60.26533527374268,99.83526981836191,33
0.35577330991625783,60.88747310638428,33.59721364050968,33
1.2555975143611429,58.39892177581787,3.8048872421094977,33
0.8056854121387005,60.26533527374268,143.53051429753026,32
0.29953429713845253,60.26533527374268,0.8906371594698739,32
0.8056854121387005,60.26533527374268,1.8408622885527222,32
0.5807293610274791,56.532508277893065,1.2804453755048701,32
0.5244903482496739,60.26533527374268,69.44224472744489,32
0.6369683738052845,57.15464611053467,143.53051429753026,32
0.5807293610274791,55.910370445251466,69.44224472744489,32
0.29953429713845253,59.64319744110107,0.6194989376378506,32
0.5807293610274791,59.64319744110107,1.2804453755048701,32
0.8619244249165058,57.15464611053467,1.2804453755048701,32
0.4120123226940632,60.88747310638428,11.306352619266852,32
0.5244903482496739,60.88747310638428,11.306352619266852,32
0.29953429713845253,60.26533527374268,1.2804453755048701,32
0.6932073865830898,56.532508277893065,1.8408622885527222,32
0.4120123226940632,57.15464611053467,0.8906371594698739,32
0.9744024504721165,62.13174877166748,33.59721364050968,32
0.5807293610274791,60.88747310638428,2.6465587913731943,32
0.8619244249165058,60.88747310638428,1.2804453755048701,32
0.5244903482496739,56.532508277893065,143.53051429753026,32
0.4682513354718685,57.15464611053467,206.3500060849692,31
0.6932073865830898,56.532508277893065,2.6465587913731943,31
0.4682513354718685,55.910370445251466,5.470185273177321,31
0.6369683738052845,55.910370445251466,5.470185273177321,31
0.6932073865830898,60.26533527374268,1.8408622885527222,31
0.6932073865830898,55.910370445251466,23.369155369933406,31
0.7494463993608951,59.64319744110107,1.2804453755048701,31
1.1993585015833377,57.77678394317627,3.8048872421094977,31
1.4805535654723645,58.39892177581787,1.8408622885527222,31
0.5244903482496739,60.26533527374268,99.83526981836191,31
0.6369683738052845,55.910370445251466,11.306352619266852,30
0.4682513354718685,58.39892177581787,206.3500060849692,30
0.6369683738052845,59.021059608459474,206.3500060849692,30
0.4682513354718685,56.532508277893065,1.2804453755048701,30
0.6369683738052845,59.64319744110107,1.2804453755048701,30
0.9181634376943111,60.26533527374268,0.6194989376378506,30
0.7494463993608951,56.532508277893065,2.6465587913731943,30
0.5244903482496739,60.88747310638428,48.301821205670116,30
0.29953429713845253,60.88747310638428,69.44224472744489,30
0.4682513354718685,59.021059608459474,1.2804453755048701,30
0.6932073865830898,55.910370445251466,69.44224472744489,30
0.8056854121387005,60.88747310638428,1.8408622885527222,30
0.5244903482496739,55.910370445251466,48.301821205670116,30
0.6932073865830898,55.910370445251466,48.301821205670116,30
0.4120123226940632,55.910370445251466,1.8408622885527222,30
0.9744024504721165,55.910370445251466,0.6194989376378506,30
0.6932073865830898,60.88747310638428,1.8408622885527222,30
0.4682513354718685,60.88747310638428,11.306352619266852,30
0.6932073865830898,55.910370445251466,7.86433999718116,30
0.6932073865830898,60.26533527374268,1.2804453755048701,30
0.9181634376943111,56.532508277893065,143.53051429753026,29
0.4682513354718685,55.910370445251466,2.6465587913731943,29
0.6932073865830898,57.77678394317627,0.8906371594698739,29
0.8619244249165058,61.509610939025876,3.8048872421094977,29
0.29953429713845253,54.04395694732666,16.25484269462183,29
0.7494463993608951,56.532508277893065,1.8408622885527222,29
0.8619244249165058,57.77678394317627,206.3500060849692,29
0.4120123226940632,60.88747310638428,33.59721364050968,29
0.5244903482496739,60.88747310638428,3.8048872421094977,29
0.8619244249165058,56.532508277893065,99.83526981836191,29
0.5244903482496739,60.88747310638428,5.470185273177321,29
0.7494463993608951,60.88747310638428,143.53051429753026,29
0.9744024504721165,54.66609477996826,0.6194989376378506,29
0.5244903482496739,54.66609477996826,11.306352619266852,29
0.4120123226940632,59.021059608459474,613.1761030823689,29
0.29953429713845253,54.66609477996826,16.25484269462183,29
0.6932073865830898,56.532508277893065,1.2804453755048701,29
0.6932073865830898,58.39892177581787,206.3500060849692,29
0.9744024504721165,57.15464611053467,296.66392000101365,29
0.5807293610274791,55.910370445251466,3.8048872421094977,29
0.9181634376943111,57.77678394317627,206.3500060849692,29
0.7494463993608951,60.88747310638428,1.8408622885527222,29
0.8056854121387005,59.64319744110107,1.2804453755048701,28
0.5244903482496739,55.910370445251466,7.86433999718116,28
0.5244903482496739,56.532508277893065,1.2804453755048701,28
0.8056854121387005,58.39892177581787,0.6194989376378506,28
0.8619244249165058,61.509610939025876,2.6465587913731943,28
0.5244903482496739,55.910370445251466,3.8048872421094977,28
0.9744024504721165,56.532508277893065,1.2804453755048701,28
0.5807293610274791,55.910370445251466,7.86433999718116,28
0.4682513354718685,58.39892177581787,0.6194989376378506,28
0.6932073865830898,55.910370445251466,11.306352619266852,28
0.5807293610274791,55.910370445251466,5.470185273177321,28
0.6369683738052845,59.64319744110107,613.1761030823689,28
0.29953429713845253,60.88747310638428,143.53051429753026,28
0.35577330991625783,58.39892177581787,296.66392000101365,28
1.4805535654723645,58.39892177581787,99.83526981836191,27
0.29953429713845253,60.88747310638428,2.6465587913731943,27
0.6369683738052845,56.532508277893065,143.53051429753026,27
0.35577330991625783,59.021059608459474,206.3500060849692,27
0.6369683738052845,55.910370445251466,16.25484269462183,27
0.8619244249165058,59.021059608459474,206.3500060849692,27
1.4805535654723645,57.77678394317627,1.2804453755048701,27
0.5244903482496739,59.64319744110107,143.53051429753026,27
0.7494463993608951,61.509610939025876,23.369155369933406,27
0.6369683738052845,60.88747310638428,69.44224472744489,27
0.8619244249165058,60.26533527374268,0.8906371594698739,27
0.5807293610274791,60.26533527374268,1.8408622885527222,27
0.4682513354718685,60.88747310638428,48.301821205670116,27
0.4120123226940632,56.532508277893065,0.8906371594698739,27
0.4682513354718685,56.532508277893065,206.3500060849692,27
0.4120123226940632,57.15464611053467,0.6194989376378506,27
0.8619244249165058,60.88747310638428,143.53051429753026,27
0.4120123226940632,60.88747310638428,23.369155369933406,27
0.35577330991625783,55.910370445251466,0.8906371594698739,27
1.3118365271389485,58.39892177581787,7.86433999718116,27
1.0306414632499217,59.021059608459474,3.8048872421094977,27
0.8056854121387005,56.532508277893065,143.53051429753026,27
1.3118365271389485,56.532508277893065,2.6465587913731943,27
0.35577330991625783,57.15464611053467,0.8906371594698739,26
0.5807293610274791,57.77678394317627,206.3500060849692,26
0.5244903482496739,55.910370445251466,2.6465587913731943,26
0.9744024504721165,56.532508277893065,1.8408622885527222,26
0.9744024504721165,62.13174877166748,48.301821205670116,26
0.5244903482496739,55.910370445251466,1.8408622885527222,26
0.9181634376943111,61.509610939025876,99.83526981836191,26
0.5807293610274791,60.88747310638428,3.8048872421094977,26
0.29953429713845253,54.04395694732666,0.6194989376378506,26
0.9744024504721165,62.13174877166748,2.6465587913731943,26
0.9744024504721165,56.532508277893065,0.6194989376378506,26
0.4120123226940632,55.28823261260986,0.8906371594698739,26
0.4682513354718685,60.26533527374268,1.8408622885527222,26
0.6932073865830898,59.64319744110107,143.53051429753026,26
0.6369683738052845,60.26533527374268,143.53051429753026,26
0.7494463993608951,60.26533527374268,1.8408622885527222,26
0.9181634376943111,56.532508277893065,1.8408622885527222,26
0.35577330991625783,60.88747310638428,3.8048872421094977,26
0.9181634376943111,58.39892177581787,426.50583394762765,26
0.8056854121387005,56.532508277893065,2.6465587913731943,26
0.7494463993608951,59.021059608459474,0.8906371594698739,26
0.4682513354718685,55.910370445251466,1.8408622885527222,26
1.4805535654723645,59.021059608459474,23.369155369933406,25
0.6369683738052845,59.021059608459474,613.1761030823689,25
0.7494463993608951,61.509610939025876,48.301821205670116,25
0.6932073865830898,57.77678394317627,206.3500060849692,25
0.5807293610274791,55.910370445251466,99.83526981836191,25
1.3680755399167537,57.77678394317627,5.470185273177321,25
0.35577330991625783,59.021059608459474,0.8906371594698739,25
0.29953429713845253,54.66609477996826,7.86433999718116,25
0.9181634376943111,60.88747310638428,206.3500060849692,25
0.5244903482496739,55.910370445251466,5.470185273177321,25
0.6932073865830898,59.64319744110107,1.2804453755048701,25
0.7494463993608951,55.910370445251466,5.470185273177321,25
0.4120123226940632,56.532508277893065,0.6194989376378506,25
0.9181634376943111,57.15464611053467,0.6194989376378506,25
0.8056854121387005,61.509610939025876,5.470185273177321,25
0.8056854121387005,61.509610939025876,3.8048872421094977,25
0.8056854121387005,61.509610939025876,16.25484269462183,25
0.7494463993608951,60.88747310638428,1.2804453755048701,25
0.35577330991625783,54.04395694732666,1.8408622885527222,25
0.4120123226940632,55.910370445251466,206.3500060849692,25
0.7494463993608951,55.910370445251466,23.369155369933406,24
0.6369683738052845,55.910370445251466,48.301821205670116,24
0.7494463993608951,56.532508277893065,143.53051429753026,24
1.2555975143611429,57.15464611053467,3.8048872421094977,24
0.35577330991625783,50.31112995147705,1.2804453755048701,24
0.5807293610274791,57.15464611053467,0.8906371594698739,24
1.4805535654723645,55.910370445251466,2.6465587913731943,24
0.4120123226940632,60.88747310638428,16.25484269462183,24
0.9744024504721165,62.13174877166748,69.44224472744489,24
0.7494463993608951,55.910370445251466,33.59721364050968,24
0.35577330991625783,54.66609477996826,0.8906371594698739,24
0.4682513354718685,59.021059608459474,0.8906371594698739,24
0.6932073865830898,55.910370445251466,2.6465587913731943,24
1.0868804760277269,58.39892177581787,99.83526981836191,24
0.6369683738052845,55.910370445251466,7.86433999718116,24
0.8056854121387005,61.509610939025876,2.6465587913731943,24
0.4682513354718685,60.88747310638428,5.470185273177321,24
0.5244903482496739,60.26533527374268,1.8408622885527222,24
0.8056854121387005,59.64319744110107,0.8906371594698739,24
0.8619244249165058,60.26533527374268,1.2804453755048701,24
0.5244903482496739,57.15464611053467,1.2804453755048701,24
0.6932073865830898,59.021059608459474,0.8906371594698739,24
0.9181634376943111,60.26533527374268,206.3500060849692,24
0.4682513354718685,58.39892177581787,0.8906371594698739,24
0.35577330991625783,55.28823261260986,1.8408622885527222,23
0.5244903482496739,55.910370445251466,143.53051429753026,23
0.8619244249165058,60.88747310638428,0.8906371594698739,23
0.8619244249165058,56.532508277893065,2.6465587913731943,23
0.35577330991625783,57.77678394317627,426.50583394762765,23
0.9744024504721165,57.15464611053467,426.50583394762765,23
0.6369683738052845,57.77678394317627,206.3500060849692,23
0.35577330991625783,56.532508277893065,296.66392000101365,23
0.4682513354718685,60.88747310638428,16.25484269462183,23
0.4682513354718685,57.15464611053467,0.8906371594698739,23
0.9181634376943111,60.88747310638428,0.6194989376378506,23
0.9181634376943111,60.26533527374268,0.8906371594698739,23
0.6932073865830898,57.15464611053467,1.2804453755048701,23
0.4120123226940632,60.88747310638428,69.44224472744489,23
0.6369683738052845,60.26533527374268,1.8408622885527222,23
0.35577330991625783,60.88747310638428,99.83526981836191,23
0.9744024504721165,55.28823261260986,0.8906371594698739,23
0.9744024504721165,55.910370445251466,1.2804453755048701,23
0.35577330991625783,60.88747310638428,2.6465587913731943,23
0.35577330991625783,60.26533527374268,0.8906371594698739,23
0.5807293610274791,59.021059608459474,0.8906371594698739,22
0.5244903482496739,56.532508277893065,0.8906371594698739,22
0.5807293610274791,57.15464611053467,206.3500060849692,22
0.4682513354718685,60.88747310638428,99.83526981836191,22
0.5244903482496739,54.04395694732666,11.306352619266852,22
0.35577330991625783,54.04395694732666,1.2804453755048701,22
0.35577330991625783,59.64319744110107,206.3500060849692,22
0.4682513354718685,55.910370445251466,1.2804453755048701,22
0.6932073865830898,55.910370445251466,5.470185273177321,22
0.9744024504721165,54.04395694732666,0.6194989376378506,22
0.7494463993608951,57.77678394317627,206.3500060849692,22
0.5807293610274791,58.39892177581787,0.8906371594698739,22
0.4682513354718685,59.64319744110107,206.3500060849692,22
0.4682513354718685,60.88747310638428,7.86433999718116,22
0.35577330991625783,55.28823261260986,0.8906371594698739,22
0.5244903482496739,60.88747310638428,69.44224472744489,22
0.29953429713845253,51.555405616760254,7.86433999718116,22
1.3118365271389485,59.021059608459474,99.83526981836191,22
0.5244903482496739,59.021059608459474,1.2804453755048701,22
0.6932073865830898,59.021059608459474,206.3500060849692,22
0.7494463993608951,55.910370445251466,11.306352619266852,22
0.9744024504721165,54.66609477996826,0.8906371594698739,22
0.8619244249165058,61.509610939025876,69.44224472744489,22
0.9181634376943111,57.15464611053467,206.3500060849692,21
0.6369683738052845,57.15464611053467,0.8906371594698739,21
0.5807293610274791,60.88747310638428,99.83526981836191,21
1.2555975143611429,57.15464611053467,2.6465587913731943,21
0.35577330991625783,56.532508277893065,426.50583394762765,21
0.5244903482496739,55.28823261260986,16.25484269462183,21
0.9744024504721165,53.42181911468506,0.6194989376378506,21
0.4120123226940632,60.88747310638428,7.86433999718116,21
0.7494463993608951,60.26533527374268,1.2804453755048701,21
0.5807293610274791,60.26533527374268,143.53051429753026,21
0.8619244249165058,56.532508277893065,1.8408622885527222,21
0.5244903482496739,58.39892177581787,1.2804453755048701,21
0.5807293610274791,55.910370445251466,2.6465587913731943,21
0.5807293610274791,58.39892177581787,206.3500060849692,21
0.5807293610274791,55.910370445251466,1.2804453755048701,21
0.29953429713845253,60.88747310638428,99.83526981836191,21
0.9744024504721165,52.79968128204346,0.6194989376378506,21
0.4120123226940632,55.28823261260986,1.8408622885527222,21
0.5244903482496739,57.77678394317627,206.3500060849692,21
0.35577330991625783,60.88747310638428,5.470185273177321,21
0.8056854121387005,55.910370445251466,33.59721364050968,21
0.8056854121387005,61.509610939025876,7.86433999718116,21
0.7494463993608951,61.509610939025876,16.25484269462183,21
0.8056854121387005,60.88747310638428,1.2804453755048701,21
0.4120123226940632,58.39892177581787,0.8906371594698739,21
0.4120123226940632,60.88747310638428,5.470185273177321,21
0.35577330991625783,58.39892177581787,426.50583394762765,21
0.8056854121387005,56.532508277893065,1.8408622885527222,21
0.6369683738052845,58.39892177581787,206.3500060849692,20
0.6932073865830898,60.88747310638428,143.53051429753026,20
1.4805535654723645,55.910370445251466,1.8408622885527222,20
0.35577330991625783,54.66609477996826,1.8408622885527222,20
0.35577330991625783,54.04395694732666,0.8906371594698739,20
0.5244903482496739,59.021059608459474,206.3500060849692,20
0.6369683738052845,57.15464611053467,206.3500060849692,20
0.35577330991625783,57.15464611053467,0.6194989376378506,20
0.35577330991625783,57.15464611053467,426.50583394762765,20
0.6369683738052845,55.910370445251466,3.8048872421094977,20
0.5244903482496739,60.88747310638428,2.6465587913731943,20
0.4682513354718685,60.26533527374268,143.53051429753026,20
0.8056854121387005,57.77678394317627,206.3500060849692,20
0.8056854121387005,57.15464611053467,0.8906371594698739,20
0.35577330991625783,51.555405616760254,1.8408622885527222,20
0.6932073865830898,61.509610939025876,16.25484269462183,20
1.0868804760277269,57.15464611053467,23.369155369933406,20
0.4120123226940632,60.88747310638428,2.6465587913731943,20
0.4682513354718685,59.64319744110107,1.2804453755048701,20
0.9181634376943111,61.509610939025876,1.2804453755048701,20
0.4120123226940632,60.88747310638428,99.83526981836191,20
0.4682513354718685,59.021059608459474,206.3500060849692,19
0.4682513354718685,59.64319744110107,0.8906371594698739,19
0.4682513354718685,60.26533527374268,1.2804453755048701,19
0.5807293610274791,59.64319744110107,0.8906371594698739,19
0.6369683738052845,55.910370445251466,23.369155369933406,19
0.29953429713845253,52.17754344940185,143.53051429753026,19
0.6369683738052845,58.39892177581787,0.8906371594698739,19
0.5244903482496739,55.910370445251466,1.2804453755048701,19
0.8619244249165058,55.910370445251466,48.301821205670116,19
0.9181634376943111,56.532508277893065,1.2804453755048701,19
0.8619244249165058,59.021059608459474,613.1761030823689,19
0.5244903482496739,60.26533527374268,143.53051429753026,19
0.8056854121387005,60.88747310638428,143.53051429753026,19
0.6369683738052845,56.532508277893065,1.2804453755048701,19
0.4682513354718685,57.77678394317627,206.3500060849692,19
0.4120123226940632,59.64319744110107,1.2804453755048701,19
0.9744024504721165,53.42181911468506,0.8906371594698739,19
0.6369683738052845,60.88747310638428,1.8408622885527222,19
0.7494463993608951,61.509610939025876,33.59721364050968,19
0.7494463993608951,61.509610939025876,11.306352619266852,19
0.8056854121387005,59.021059608459474,0.8906371594698739,19
0.7494463993608951,55.910370445251466,16.25484269462183,19
0.35577330991625783,60.88747310638428,69.44224472744489,19
0.7494463993608951,57.15464611053467,0.8906371594698739,19
0.7494463993608951,61.509610939025876,3.8048872421094977,19
0.9744024504721165,54.04395694732666,0.8906371594698739,19
0.35577330991625783,52.17754344940185,1.8408622885527222,19
1.3680755399167537,57.15464611053467,5.470185273177321,19
0.29953429713845253,50.31112995147705,16.25484269462183,19
0.29953429713845253,51.555405616760254,11.306352619266852,19
1.0868804760277269,57.15464611053467,3.8048872421094977,18
0.35577330991625783,50.933267784118655,1.2804453755048701,18
0.9181634376943111,61.509610939025876,0.6194989376378506,18
0.4120123226940632,55.910370445251466,0.8906371594698739,18
0.9181634376943111,61.509610939025876,0.8906371594698739,18
0.4120123226940632,57.77678394317627,426.50583394762765,18
0.6932073865830898,59.64319744110107,0.8906371594698739,18
1.0306414632499217,58.39892177581787,206.3500060849692,18
0.5807293610274791,60.26533527374268,0.8906371594698739,18
0.4682513354718685,55.910370445251466,143.53051429753026,18
0.4120123226940632,60.88747310638428,48.301821205670116,18
0.6369683738052845,60.88747310638428,2.6465587913731943,18
1.0868804760277269,59.64319744110107,11.306352619266852,18
0.7494463993608951,60.88747310638428,0.8906371594698739,18
1.0868804760277269,59.64319744110107,7.86433999718116,18
0.9181634376943111,58.39892177581787,296.66392000101365,18
0.4682513354718685,55.910370445251466,0.8906371594698739,18
1.2555975143611429,58.39892177581787,0.6194989376378506,18
0.8619244249165058,55.910370445251466,16.25484269462183,18
0.8619244249165058,56.532508277893065,1.2804453755048701,18
0.8619244249165058,59.021059608459474,0.6194989376378506,18
0.5244903482496739,55.910370445251466,69.44224472744489,18
0.5807293610274791,55.910370445251466,143.53051429753026,18
0.5807293610274791,56.532508277893065,0.8906371594698739,18
0.7494463993608951,55.910370445251466,48.301821205670116,18
0.6369683738052845,55.910370445251466,69.44224472744489,18
